PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Label
1.6448407055183374,-0.19845458965248897,-0.005638537648095938,0.9381031954549176,-0.0034908820696008627,-0.4011015600146824,0.0988988267338125,-0.01497670332454801,0.02087632258100321,0.05326926123821547,0
-0.5043341202037195,0.2529137993351762,-1.019862268868011,-0.2495202642444647,-0.2515595104586665,0.26422551781965953,-0.025204018878077043,-0.0472060846713442,-0.010088935965501651,0.004560147245724412,0
0.5165212444139624,-0.49837720864509977,0.22141562650697497,-0.1168496013073345,-0.46010846307800213,-0.47351947330864724,0.2853254442690227,0.7368487399720228,0.14471443768695966,-0.8650358951382623,0
0.6780804200209739,2.66414300066793,-0.032734207631275575,1.319305058098452,0.19827794202737786,-0.6136088174859579,0.09555859542975632,0.125784953288691,-0.02607977238755717,-0.18933681301003805,0
0.8122106554276636,-0.15642462611228844,0.22196816388726667,-0.1072051894139778,0.05463668905490163,-0.057505497206246696,0.04411569320023126,-0.00979985577286786,0.04696477698596644,-0.027153732913767607,0
0.5161629816543415,0.3457475963520323,0.05616487069391341,0.07540719441711843,0.10786049649391294,0.014318904629729939,0.013726945776489152,-0.008435957079870167,0.01923719254003797,0.0019340864333399202,0
0.5369024666728816,0.05327452554191255,-0.766513410903937,-0.014254458296704691,-0.17919018064778136,-0.07866185147564998,0.018486656571858613,0.04017378643305591,0.011327934108285085,0.037623581125350726,0
-1.4551526054580768,-4.50089586635726,-3.4237704114308083,-1.8615296092541422,-0.18314392801985643,-0.6120636339923551,0.07582587310479277,0.07424149083802588,0.07891689721994154,0.23371772213095066,1
-2.525433771449653,1.5455981129856762,1.7412668978195396,-0.3914421533233528,-0.15013891343223099,-0.26095352547359413,-0.042423785280486306,0.03451335883196942,0.075460216515901,0.040390120186370934,0
-2.233698284008146,-1.1443384092187092,-0.08338029650238893,-0.15729407989598934,-0.05235287574556376,-0.09006577724635617,-0.07217265966952646,-0.03524448762453072,0.15001007172600445,0.021757758762446247,0
-2.00693727310501,-0.11042514150188759,-0.07424398133917447,-0.03464046396708405,-0.005913498309760002,0.012371362378400275,-0.013675136580064619,-0.007290748593804939,0.01140009154233329,0.0032233551099428953,0
0.8925905623700271,0.3222004547517668,-0.07464412575719771,-0.03806636813618436,-0.18161390519063964,0.008272074487672166,0.015228832580024606,0.02866139673413191,-0.23441526140865113,0.009907790880149607,0
0.31691472848682195,-7.243409890518987,0.5559539472272202,1.1621728297950022,-1.3100991392080763,-1.1614757881153461,0.2425752844478155,0.3239959837435402,-0.8277156122324519,0.16487676938730939,1
-1.4512879799413507,0.10262058474396187,-0.5249954445731084,-0.06217128985420499,0.041099383857565557,0.08899385390572197,-0.07487141798761067,-0.03438403087339195,-0.0171883417183172,0.04215335346865523,0
0.047668006452226575,0.04605017251246504,-0.16186656527265586,0.10921118847171095,0.05319541513443661,-0.001088081735101207,0.0005474623723647571,0.013249032103983812,0.03904015285638329,0.010164387515673164,0
-1.6305242882677973,1.0208922765725814,0.04540088000514904,0.08516843782154837,-0.21061952782389537,0.020146665827423454,-0.026219493801897364,0.000992113210805434,0.06102888959786752,-0.043845844018270325,0
-0.465718566722565,-1.094534592936204,1.286562741553576,1.1562123797280346,0.6639886411393431,0.5147647276780384,0.2442494069138195,0.04913195514924891,-0.5199479933250297,-0.23485836113410843,1
-0.32000629070503095,-0.017682193870970354,-0.24004297575180247,0.2406482958601544,-0.0058321157538179765,0.09859997496355179,-0.014100797311658152,-0.002618339808518364,-0.015507307732488021,-0.030797439010808735,0
1.114225475976694,0.22794197547256376,0.4353955437890394,-0.08011642207082818,-0.03615169013520092,0.042770622130820383,0.004049268734493511,-0.01073991461769024,0.002033830461017516,-0.016694885591817688,0
-0.11299022405865476,0.5192069922696918,0.04524878468336978,-0.2758809250587802,0.06534863665200133,0.059337847901124195,0.0923540918898913,-0.08346033773274826,-0.16573945325340542,0.09520523895783466,0
-0.5005976582906437,0.2594562795053677,0.1375958430217974,0.12075753225692852,0.08160774546445004,0.2232700106868768,0.3230579218190598,0.7371714699572048,-0.19318195195967122,0.10335418257339811,0
0.38008243844980366,-2.130036102892674,-2.0477839348268,0.9583653017971583,1.293230924958069,-0.10511211033520869,0.2616150968796517,-0.07807122213550241,0.008523327574825284,0.13345227890265413,1
0.4948933765772021,0.3632426787980333,-0.04844227375246566,-0.05627085443802854,0.06746225894610823,-0.03807508367629459,-0.005770250187999652,0.025466921445164856,-0.004548503211018054,-0.005797446587072283,0
-0.09800773593538292,-0.10585313153208942,0.015394198622601057,-0.06253277288334061,-0.08054897317479215,0.038511398627684684,0.0024090681208899104,-0.020956519780623597,-0.021495381315663243,0.023361528691369045,0
-1.377160730141622,-0.6378226049660874,0.18991868957156524,0.18164911588416385,0.24363929791472894,-0.02942579897772998,-0.1347869094837451,0.09179589250961077,0.1211748456438225,0.01976849139450695,0
0.41980174694544387,-0.0036129366886270492,0.11280782870805585,0.025908430126284004,-0.010259191094473688,0.003449567634137605,-0.004448696203962515,-0.2619762962605451,0.0004892733332821097,0.0643671643871394,0
0.10735426405543178,-0.3804830099329068,0.1496702648055999,0.09861854979988352,0.1203259336153369,-0.1460913479301215,0.1893648883801624,-0.08899873729966962,-0.10173178202934029,-0.31050096648603315,1
1.4605172352400384,0.22942907448963912,0.2198394573454476,0.11054144383109472,-0.31199793497983136,0.09633712677462128,0.27015804669436394,0.358982283062627,0.40972134618727346,0.4762383140548055,0
2.63102416416284,0.30195937005367945,0.2640793583652206,0.030746956597638687,0.0829040923742459,-0.017344009805631947,0.035955267143382805,0.006488107240731319,-0.01864188977869271,-0.032565332190290765,1
3.6605172637565198,0.6880213552052813,3.2650553215855167,-1.0829832808922477,-0.6628489233968109,0.22951840411177327,-0.004876903567301114,-0.278450277881879,-0.393717066028426,0.19813907185804508,1
3.05686873895164,-0.03179100894946844,0.721366793295672,-0.10546538977957219,0.2929096980089262,-0.05414432431446865,0.042900057482966714,0.009996698440969244,-0.026572741635545134,-0.024386444788161283,0
-0.38441882264530586,-0.6672470680414087,-0.6385442244751413,-0.5590779045250904,0.15442466842728877,0.040228671896374614,0.030868333260516793,0.014044040058442538,-0.1456882507733731,-0.0074756449249955784,1
-2.0903297969707904,0.23934963887001293,0.07007355258773061,-0.2737933450602712,0.04422689898491306,-0.10855383512615069,0.01433082519744638,0.049637482353997835,-0.04632996688268412,-0.09438504404777616,0
-5.008708139946582,-2.4436445583925157,3.0256952253864706,0.2610459261104898,-1.4965679456507661,0.5574541749626819,-0.050574781324650736,0.016783057013929438,0.37473538314232324,-0.08521615465216571,0
-0.38897532811743313,0.22646894558934455,-0.16399364144209141,-0.047545379799577535,0.22263551743101911,-0.004595346648193012,0.2510508022737418,0.05818795476159583,0.03788321871384519,0.21839475365652705,0
0.777001424026561,0.0033420228892256155,0.09210529081003783,-0.017602771286805218,0.029598507296707485,-0.01410590208312287,-0.00018119082091594483,-0.014316136752498465,-0.018695119300445286,0.005873838808392128,0
0.8543830239747165,0.13482762533971962,-5.783788586710346,-2.611025208827301,-0.22282482700135248,-1.230363965952906,0.30170263306487155,0.22345812393385198,-0.4307920393289562,0.518945865177962,0
-0.5093929128795074,-0.03157180380937245,0.5017357621342483,-0.34576939393486134,0.1517087562123306,0.04411720054516603,0.005775420890038696,0.03454066042072505,-0.029428102736615912,-0.04068510078599263,0
-0.8923765652094893,0.13920095565290377,-0.333026295617383,-0.16913858749207833,0.5288505355171402,-0.007542540789621238,0.018926815486920844,0.06025798353501905,-0.06120483565202258,-0.10490715939414197,0
0.0686852031034143,-0.06790528445244205,0.13451699770735823,-0.21241425529031216,-0.20538918984758286,-0.10532101013729367,0.271910112678082,0.06580408032024397,-0.08155501512219525,-0.042303060585679515,0
0.9112091301503819,0.06928005166102887,0.14613549940041776,0.3132247632173742,-0.047488934003998,-0.013392130364509017,0.03728424512378872,0.02705477895850131,-0.01790050383624665,-0.04726430984859942,0
-1.4149976193907463,-1.1992444743875912,-0.09758137304289227,0.12407478212402133,0.21122848602584332,-0.05570028359811107,-0.19868765661192975,0.035809228125234106,0.03417368039653977,0.018781409560961707,0
0.2763358232037173,0.36164439771696566,-1.122207147673746,-0.038401020731943326,-0.13156858436894583,-0.4516180546268964,0.010217182560541499,0.14992248050993373,-0.02426507028613787,-0.008475839524481135,1
-6.717454128618779,2.781490172557901,1.078245764235622,-0.6609033904325203,0.151299809611761,0.5421522113891202,-0.09563682486379155,-0.13509610492591564,-0.03138145363447535,-0.06676687763570192,1
1.0879001802803623,-0.13610322056789245,0.29196729545912975,-0.1158591251114347,0.13736120003983487,0.0188847290433101,0.01885486644611256,0.004918225133629772,-0.03896140075342042,0.003518440842303193,0
-0.17037198768221648,0.4402916966925505,0.3874727852606585,-0.20288227337360987,-0.15951369885945504,0.12736913274088696,0.04764885532967762,-0.06655501554115054,-0.18611713088874038,0.10167597279203458,0
0.17475460157888376,-0.008328507870752243,0.1195889475677127,0.045795566667044325,-0.15410406572906968,-0.0926304202521228,-0.10432765413973245,0.17770836152712607,-0.19858377405623862,0.19292023991739568,0
7.261431603747943,0.03890783102065521,0.6411992944815434,-0.8307023455126267,0.9545433262322157,0.11080091773763256,0.15346443496231604,-0.18598419840467478,-0.24667557415429933,-0.10738744450653179,0
0.911166662382432,-0.23384436086526608,0.0378390478919416,0.051717671600639996,0.041085437642151015,0.11303860897761461,0.11294776166485702,0.19140556748897236,0.3731325888540481,-0.16099016941984215,0
-1.3977533474176345,-0.9927650644999687,0.30525951501049314,0.24858102084192538,-0.31911050480209086,-0.2482120794558115,-0.08764292693835171,0.029302850185498844,0.06950337867654988,0.020151566486583165,0
4.1369115885763685,0.608074202749612,-4.837381781240158,-2.1068442414337323,-1.0415993157117842,-0.28021467412465867,-0.19992460635010692,0.03464912057865162,0.13870902752784028,0.10431249845415479,1
0.67097945841378,0.07250180036988023,0.2428567238516417,-0.3187556063080319,-0.45266865117792954,-0.23758523902068351,0.685480402227395,-0.45245916393853186,-0.11191939944723965,-0.2739645541387519,1
-9.573446002871165,0.3575434709103967,1.257143546753901,-0.28716325669111054,0.09931790337307765,0.43067742834845996,-0.04309630681667024,-0.021693001435618354,0.028376843407872936,-0.06550321166151346,1
0.8516232793330323,-0.08900432192240398,0.17721561580040582,-0.17247372437259562,-0.21969013593841136,-0.17744351977199904,0.17426927874527803,-0.6710434054323959,0.011492116754830516,-0.31876603578900203,0
0.16785791958782942,0.1509156928717573,-0.04985191974426951,-0.13378396379037744,-0.24100655469822768,-0.04124775888237601,0.34492688103046626,-0.449635646806453,0.034891428572609164,0.20650952653644014,1
-3.3743427981814773,-0.1514534822381758,-0.8291932224835766,-0.08588569140519887,-0.23231149730417203,-0.007041504633816038,-0.08531136861798765,0.02637787500784962,0.07669247964426801,0.038018706900808434,0
-1.0545882181562949,8.63246187121653,2.9708147983561886,3.372122554592956,0.5766066374373401,0.2929138101418358,0.05937201646302399,-0.10027141467537636,-0.26752811186837105,-0.18748246216416053,1
-0.5700035781841094,0.06109442987913753,0.04958255329690819,0.0036143339451350487,-0.016470365449447535,0.19063720213918262,0.06665689147963216,0.49833639557795456,-0.19957698347071726,-0.05756608213011273,0
-0.17628522629425564,-0.13368360719726546,-0.043610963621078705,-0.06780065273620857,0.21842617477512902,-0.03903914351076619,-0.27289067258596683,-0.27780691664811924,-0.384021432893201,0.09242950124027569,0
-1.8174661379998998,1.0093542736406154,-0.3859860452079458,0.09688641501951534,-0.013780311855729912,0.11915083604815124,-0.04503931694495423,-0.0122897882207021,0.04120978139789711,-0.031040600791365315,0
0.43086061846473234,-0.045074827668410686,0.15023502162919478,-0.0743006815363561,-0.005226521386394119,-0.0736124660010297,0.07217735954757616,-0.022701183976755905,-0.0937850079884395,0.1741872118404997,0
0.5347356738234182,0.11552299060980885,0.1258056312443263,0.01127492417788814,0.5725816118445832,-0.044988061233348565,0.03062742739541611,0.03190087528297688,0.04198005882512223,-0.09594041633212265,1
0.40793461967029243,-0.02736976313619311,0.06831048523666268,-0.06118632171591573,0.1005013409087051,0.022932810608216603,-0.01586303849050454,-0.04908427871107041,0.06967954164743521,-0.13245298104924763,0
-2.444341471800166,-0.1872926359130341,-8.473229019701177,14.26131408719517,-4.664144576937054,-0.14540868218057976,0.3641507073545673,-0.8071624894066559,0.7651086168441358,0.8975102838573957,1
3.0244917263634736,0.4134827140961848,-7.497490807774444,-2.5865073330873773,-2.7527258818914615,-0.6506381904951744,0.10579099778552321,0.04340798608608623,-0.8598868140454562,0.5955182153549374,0
-0.48978556994281763,-0.06653854622472394,-0.12192942027146715,-0.28258976658406326,0.08286484677908584,-0.3624132648370054,0.7122432282063584,-0.6386317166634101,-0.024424397114600243,-0.27017667061734285,1
-1.2406672816556743,3.684074650761244,-0.6372243915077805,1.5194956233862265,-0.016193975149911652,0.31857344406415405,-0.0733312083376984,-0.052491145723630374,0.18585179385683073,-0.12027431550553484,0
0.47258094212852136,14.766183108398465,-6.49149809591857,5.973588520006627,-1.2490034525413078,-1.2142406626166493,1.1556730543581655,-0.17663702463101089,-2.0219620551702673,0.2611653186708882,1
-2.6803676037157156,-1.2861013021214533,-0.3821513493345212,-0.03641991187772294,-0.09251155578305988,0.026846264281928628,-0.03207220413042657,-0.01766392907108797,0.03829063183561089,0.06141030964330605,0
-0.30701121452086927,-0.5276218586941885,-0.9888883579991335,-0.027396575570322577,-0.16183620499352303,0.19156655433627784,-0.07044886246479816,-0.04618914050474727,0.08418093569269502,-0.005748351365099394,0
-0.4940329934531547,-3.6114643337663104,-1.5429531539072938,-1.096539211458669,-0.07387530738274009,-0.15248044563025218,-0.004083239063232683,0.06142643461177034,0.00898217483284341,0.02939504449185576,1
0.538262863518761,-0.008359218798574767,0.12471518873485916,0.03255301861676168,0.061027686721375395,0.02824017348654536,-0.4284901763206599,-0.10939072456567935,0.00797545834010546,-0.14837625591129242,0
-1.3898232112668734,0.2991294635243792,0.0022662937350157444,1.180782965261727,0.034465007273475186,0.6637222160445373,-0.12303082647923388,-0.17607667245175482,0.126401654530146,-0.13500120311190797,1
0.6587623296189209,0.36637514397606424,1.4247869393625654,-0.09877598056672689,0.4605176382250932,0.015958291586495765,0.03089825908661139,-0.02229162726848692,0.01307854640676312,-0.03788018008792925,0
0.4140656576020797,0.8215404977486594,-0.8816875060327469,-0.29529819223208637,0.10506281022633665,-0.2406243845847974,-0.00845110648735994,0.06247616448492014,0.16456597390445038,0.018420362424433047,0
